codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
01-02-4189-46,01-02-0050,GUATEMALA,SANTA CATARINA PINULA,COLEGIO INTERNACIONAL MONTESSORI,KM. 13.5 CARRETERA A EL SALVADOR PUERTA PARADA ZONA 7,66281200,LIGIA DEL ROSARIO RICCI VELASQUEZ DE DAVILA,ANA MARÍA RICICA SISKOVA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-6764-46,01-02-0049,GUATEMALA,SANTA CATARINA PINULA,COLEGIO MAYA DE GUATEMALA,"KILOMETRO 12.5, CARRETERA A EL SALVADOR",66441200,JULIA ENECON ROCA MORAN DE CASTILLO,PAMELA EUGENIA GARCÍA BOGUERÍN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-6805-46,01-02-0049,GUATEMALA,SANTA CATARINA PINULA,COLEGIO BILINGUE VALLES DE VISTA HERMOSA,KM. 18.5 CARRETERA A EL SALVADOR LOTIFICACION LAS MARGARITAS LOTE 26,66342012,JULIA ENECON ROCA MORAN DE CASTILLO,MASHA EUGENIA DURÁN ALDANA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-6938-46,01-315,GUATEMALA,SANTA CATARINA PINULA,INSTITUTO PARTICULAR MIXTO APLICADO EN COMPUTACION 'ANDRES FILIPPI',19 CALLE 10-18,22322454,LILIAN YOLANDA RODRÍGUEZ PINTO DE CASTRO,LICDA. DORIS LEONOR ZUNUN CARRERA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-6941-46,,GUATEMALA,SANTA CATARINA PINULA,INSTITUTO PARTICULAR MIXTO APLICADO EN COMPUTACION 'ANDRES FILIPPI',1A. CALLE 3-30 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-7145-46,01-644,GUATEMALA,SANTA CATARINA PINULA,COLEGIO PALO ALTO,"KM. 16.5 CARRETERA AL EL SALVADOR LOMAS DE SAN RAFAEL, ALDEA DON JUSTO",66370173,LIGIA DEL ROSARIO RICCI VELASQUEZ,THELMA YOLANDA MADRID CACHIN,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-7441-46,01-02-0050,GUATEMALA,SANTA CATARINA PINULA,COLEGIO METROPOLITANO,"KM. 16.5 CARRETERA A PIEDRA PARADA, CRISTO REY",66417400,LIGIA DEL ROSARIO RICCI VELASQUEZ DE DAVILA,ALBIS JUDITH OCHOA RAMIREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-7508-46,,GUATEMALA,SANTA CATARINA PINULA,INSTITUTO PARTICULAR MIXTO APLICADO EN COMPUTACION 'ANDRES FILIPPI',1A. CALLE 3-30 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-7829-46,01-02-0049,GUATEMALA,SANTA CATARINA PINULA,COLEGIO LA PLACE,KM. 18.5 CARRETERA AL SALVADOR CRUCE CARRETERA VIEJA,34337158,JULIA ENECON ROCA MORAN DE CASTILLO,MARCO ANTONIO CASTAÑEDA FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-8694-46,01-510,GUATEMALA,SANTA CATARINA PINULA,COLEGIO MADRE DEL DIVINO PASTOR,3A. CALLE 7-75 ZONA 1,23660365,ZOILA ESPERANZA CAMEY ATZ,ANA MATEO LEÓN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9033-46,01-02-0051,GUATEMALA,SANTA CATARINA PINULA,COLEGIO DISCOVERY,"KM. 14.5 CARRETERA A EL SALVADOR, RESIDENCIALES SANTA BÁRBARA",66442828,ZOILA ESPERANZA CAMEY ATZ,SIGRID ANNEMARIE MAUL LEININGER,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9060-46,01-510,GUATEMALA,SANTA CATARINA PINULA,"LICEO MIXTO DE CIENCIAS COMERCIALES 'INTELIGENCIA, SABIDURIA Y CONOCIMIENTO'","SECTOR CENTRAL 3, CASA #42 ALDEA EL CARMEN",23660917,ZOILA ESPERANZA CAMEY ATZ,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9284-46,01-02-0049,GUATEMALA,SANTA CATARINA PINULA,CENTRO ESCOLAR ENTREVALLES,CA1 ANTIGUA CARRETERA A EL SALVADOR KM. 16.8 ENTRADA A SAN ANTONIO,24136030,JULIA ENECON ROCA MORAN DE CASTILLO,MARÍA DEL CARMEN MARROQUÍN TOBÍAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9324-46,01-02-0051,GUATEMALA,SANTA CATARINA PINULA,CENTRO EDUCATIVO 'EL PERPETUO SOCORRO DON JUSTO',ALDEA DON JUSTO KM. 15.5 CARRETERA ANTIGUA A EL SALVADOR,66373695,ZOILA ESPERANZA CAMEY ATZ,SONIA ELIZABETH REYES MEDINA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9748-46,01-502,GUATEMALA,SANTA CATARINA PINULA,COLEGIO ARRAYANES,KM. 9.5 ANTIGUA CARRETERA A EL SALVADOR FINCA SAN JORGE MUXBAL CASA MUXBAL,66420121-66420111,JULIA ENECON ROCA MORAN,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9751-46,01-405,GUATEMALA,SANTA CATARINA PINULA,LICEO EDUCATIVO INTEGRAL,"LOTE 26, MANZANA B, SECTOR II, COLONIA SANTO DOMINGO ALDEA PIEDRA PARADA CRISTO REY",50179307,BLANCA SARAI GUTIERREZ PINEDA,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-02-9835-46,01-02-0051,GUATEMALA,SANTA CATARINA PINULA,CENTRO EDUCATIVO DIVERSIFICADO POR COOPERATIVA,6A. AVENIDA 1-10 ZONA 1,23677065,ZOILA ESPERANZA CAMEY ATZ,ANA MERCEDES RAMÍREZ LAINEZ,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0013-46,01-03-0055,GUATEMALA,SAN JOSE PINULA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,2A. AVENIDA 1-39 ZONA 4,56247466,BLANCA SARAI GUTIERREZ PINEDA,BEDA LUZ FRANCO AMBROCIO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0035-46,01-506,GUATEMALA,SAN JOSE PINULA,CENTRO EDUCATIVO CASTELVERDE,KM. 25.5 CARRETERA A MATAQUESCUINTLA,66348347,ADELA VANESSA CON SUMALE,DENIS ROLANDO VÉLIZ FERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0038-46,01-101,GUATEMALA,SAN JOSE PINULA,INSTITUTO EN COMPUTACION SAN JOSE PINULA,------------- -------------,,YENI XIOMARA CRÚZ SARCEÑO,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0045-46,01-633,GUATEMALA,SAN JOSE PINULA,COLEGIO HERALDOS DEL EVANGELIO INTERNACIONAL,"KILOMETRO 30, CARRETERA A FINCA AGUA TIBIA",59317872,MAYRA HORTENSIA RUSTRIAN ECUTE,BRENDA ROCSANA CRUZ NÁJERA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0052-46,01-624,GUATEMALA,SAN JOSE PINULA,CENTRO EDUCATIVO EL PROGRESO,5A. CALLE 2-50 ZONA 2,66348335,ROSENDA CORINA SALAY ALBIZURES,VICTOR MANUEL RAMÍREZ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0053-46,01-03-0055,GUATEMALA,SAN JOSE PINULA,"CENTRO EDUCATIVO ""EL PROGRESO""",5A. CALLE 2-50 ZONA 2,66348335,BLANCA SARAI GUTIERREZ PINEDA,VICTOR MANUEL RAMÍREZ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0063-46,01-03-0054,GUATEMALA,SAN JOSE PINULA,INSTITUTO DE EDUCACIÒN DIVERSIFICADA SUBSIDIADO POR LA MUNICIPALIDAD DE SAN JOSE PINULA,ALDEA LA JOYA DE LOS CEDROS,40479925,ROSENDA CORINA SALAY ALBIZURES,CAROLINA PINEDA CHAJON,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0071-46,01-03-0055,GUATEMALA,SAN JOSE PINULA,LICEO MIXTO PINULTECO,4A. CALLE 4-24 ZONA 1,66348322,BLANCA SARAI GUTIERREZ PINEDA,CARLOS SANTIAGO COBOS HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0072-46,01-03-0055,GUATEMALA,SAN JOSE PINULA,LICEO MIXTO PINULTECO,4A. CALLE 4-24 ZONA 1,66348322,BLANCA SARAI GUTIERREZ PINEDA,CARLOS SANTIAGO COBOS HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0074-46,01-633,GUATEMALA,SAN JOSE PINULA,LICEO MIXTO PINULTECO,4A. CALLE 4-24 ZONA 1,66348322,MAYRA HORTENSIA RUSTRIAN ECUTE,MARÍA LILIA ALTÁN LEMUZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0091-46,01-633,GUATEMALA,SAN JOSE PINULA,COLEGIO MIXTO SUPERACIÓN Y DESARROLLO,3A. CALLE 2-22 ZONA 4,66617118,MAYRA HORTENSIA RUSTRIAN ECUTE,ROSENDA CORINA SALAY ALBIZURES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0092-46,01-633,GUATEMALA,SAN JOSE PINULA,COLEGIO MIXTO SUPERACIÓN Y DESARROLLO,3A. CALLE 2-22 ZONA 4,66692545,MAYRA HORTENSIA RUSTRIAN ECUTE,SONIA RAQUEL ESQUIT ORDOÑEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0096-46,01-633,GUATEMALA,SAN JOSE PINULA,COLEGIO TÉCNICO PANAMERICANO,6A. AVENIDA 0-41 CALLEJÓN LOS MUNDOS ALDEA SANTA INÉS PINULA,66418724,MAYRA HORTENSIA RUSTRIAN ECUTE,LESVIA LILIANA CHACATE TICURÚ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0097-46,01-03-0053,GUATEMALA,SAN JOSE PINULA,CENTRO EDUCATIVO INTEGRAL EL SABER NO. 2,"LOTE NO. 3 MANZANA ""D"", SECTOR LOS CLAVELES CONDOMINIO RESIDENCIAL SAN JOSÉ ALDEA LAS ANONAS",50620000,MAYRA HORTENSIA RUSTRIAN ECUTE,JUAN CARLOS MARROQUIN MALDONADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0101-46,01-03-0056,GUATEMALA,SAN JOSE PINULA,COLEGIO INTERNACIONAL SYNERGY,"KM. 20.5 CARRETERA A SAN JOSÉ PINULA, LOTE 40, CALLEJÓN LOS ALVAREZ ALDEA SANTA INÉS PINULA",66273000,GUISSELA ARGENTINA DE LOS ANGELES CHETE LETONA,NORMA BEATRIZ ERAZO LOPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0102-46,01-99-0171,GUATEMALA,SAN JOSE PINULA,CENTRO EDUCATIVO ENTRECAMPOS,"3A. CALLE 10-57 ZONA 2, CASA SANTANDER",66718400,MARÍA GUADALUPE DEL ROSARIO HERRERA SOLARES,JOHANNA LUCRECIA MERIDA DE LEON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0110-46,01-624,GUATEMALA,SAN JOSE PINULA,COLEGIO CIENCIA Y DESARROLLO,"MANZANA L, LOTE 15, SECTOR II, RESIDENCIALES SAN JOSÉ",66692545,ROSENDA CORINA SALAY ALBIZURES,MAYRA HORTENSIA RUSTRIAN ECUTÉ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0117-46,01-633,GUATEMALA,SAN JOSE PINULA,LICEO COMERCIAL ENTRE VALLES,"8A. AVENIDA 10-08 (INTERIOR LOTE 22) CANTÓN EL MATAZANO, ZONA 4",35244494,MAYRA HORTENSIA RUSTRIAN ECUTE,RICARDO ANTONIO ORTIZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0118-46,01-99-0171,GUATEMALA,SAN JOSE PINULA,LICEO COMERCIAL ENTRE VALLES,"8A. AVENIDA 10-08 (INTERIOR LOTE 22) CANTÓN EL MATAZANO, ZONA 4",53154501,MARÍA GUADALUPE DEL ROSARIO HERRERA SOLARES,RONALDO DE JESÚS ALVIZURES CRUZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0119-46,01-405,GUATEMALA,SAN JOSE PINULA,LICEO COMERCIAL ENTRE VALLES,"8A. AVENIDA 10-08 (INTERIOR LOTE 22) CANTÓN EL MATAZANO, ZONA 4",35244494,BLANCA SARAI GUTIERREZ PINEDA,RONALDO DE JESÚS ALVIZURES CRUZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0120-46,01-405,GUATEMALA,SAN JOSE PINULA,LICEO COMERCIAL ENTRE VALLES,"8A. AVENIDA 10-08 (INTERIOR LOTE 22) CANTÓN EL MATAZANO, ZONA 4",35244494,BLANCA SARAI GUTIERREZ PINEDA,ADOLFO DE JESÚS CRUZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0121-46,01-03-0055,GUATEMALA,SAN JOSE PINULA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,2A. AVENIDA 1-39 ZONA 4,57752117,BLANCA SARAI GUTIERREZ PINEDA,BEDA LUZ FRANCO AMBROCIO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0124-46,01-502,GUATEMALA,SAN JOSE PINULA,COLEGIO BILINGÜE INTEGRIDAD ( INTEGRITY ),"KM.16.5 CARRETERA A SAN JOSÉ PINULA, CASERIO LA LAGUNETA, ALDEA DON JUSTO, SANTA CATARINA PINULA. GUATEMALA",66371400,JULIA ENECON ROCA MORAN,MARIA VERÓNICA AUYON OCAMPO DE GALICIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0125-46,01-405,GUATEMALA,SAN JOSE PINULA,COLEGIO BILINGÜE INTEGRIDAD ( INTEGRITY ),"KM.16.5 CARRETERA A SAN JOSÉ PINULA, CASERIO LA LAGUNETA, ALDEA DON JUSTO, SANTA CATARINA PINULA. GUATEMALA",66371400,BLANCA SARAI GUTIERREZ PINEDA,MARÍA VERÓNICA AUYÓN OCAMPO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0127-46,01-502,GUATEMALA,SAN JOSE PINULA,COLEGIO BILINGÜE INTEGRIDAD ( INTEGRITY ),"KM.16.5 CARRETERA A SAN JOSÉ PINULA, CASERIO LA LAGUNETA, ALDEA DON JUSTO, SANTA CATARINA PINULA. GUATEMALA",66371400,JULIA ENECON ROCA MORAN,MARIA VERONICA AUYON OCAMPO DE GALICIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-03-0128-46,01-502,GUATEMALA,SAN JOSE PINULA,COLEGIO BILINGÜE INTEGRIDAD ( INTEGRITY ),"KM.16.5 CARRETERA A SAN JOSÉ PINULA, CASERIO LA LAGUNETA, ALDEA DON JUSTO, SANTA CATARINA PINULA. GUATEMALA",66371400,JULIA ENECON ROCA MORAN,MARIA VERONICA AUYON OCAMPO DE GALICIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA ORIENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
