codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
13-25-0049-46,13-056,HUEHUETENANGO,SAN SEBASTIAN COATAN,CENTRO EDUCATIVO SAPIENCIAL,ALDEA SAN JOSÉ PUEBLO NUEVO,31059311,IGNACIO MATEO IGNACIO,JACINTO DIEGO TOMÁS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-25-0057-46,13-029,HUEHUETENANGO,SAN SEBASTIAN COATAN,"COLEGIO PRIVADO MIXTO ""EL PARAÍSO""",CABECERA MUNICIPAL,57046899,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,LUCÍO MATÍAS FIGUEROA MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-25-0059-46,13-042,HUEHUETENANGO,SAN SEBASTIAN COATAN,"COLEGIO PRIVADO MIXTO ""EL PARAÍSO""",CABECERA MUNICIPAL SAN SEBASTIÁN COATÁN,57072503,GLADÍS ARACELY SIMÓN FRANCISCO,EVELIO FELIPE SEBASTIÁN MARTÍN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-25-0073-46,13-25-0777,HUEHUETENANGO,SAN SEBASTIAN COATAN,COLEGIO PRIVADO MIXTO EL PARAÍSO,CABECERA MUNICIPAL,59971067,IGNACIO MATEO IGNACIO,MAYNOR WILSON SEBASTIÁN DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-25-0074-46,13-25-0777,HUEHUETENANGO,SAN SEBASTIAN COATAN,INED INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"CASERÍO MECLOL, ALDEA QUIQUILUM",48483971,IGNACIO MATEO IGNACIO,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0001-46,13-046,HUEHUETENANGO,SANTA CRUZ BARILLAS,"INSTITUTO PRIVADO MIXTO ""LA UNION""",ALDEA PALESTINA LA UNION,,NELVIN EZEQUIEL CASTILLO LÓPEZ,MAX ABEL LOPEZ ALVARADO,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0161-46,13-26-0781,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO TECNICO PARTICULAR MAYA JAGUAR,ALDEA SAN JUAN LA CEIBA,30132416,JOEL ANTONIO CANO RECINOS,NELSON ABIGAIL GARCÍA GOMES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0162-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,33513497,ARACELY FIGUEROA URBINA DE SAMAYOA,TREYSI GABRIELA LOPEZ RAMIREZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0166-46,13-26-0781,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA NUEVA GENERACION MAYA,49508252,JOEL ANTONIO CANO RECINOS,GASPAR MATEO GASPAR,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0177-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO PRIVADO MIXTO SANTA MARTA VILLA SEÑOR,SANTA CRUZ BARILLAS,45861655,ARACELY FIGUEROA URBINA DE SAMAYOA,EDGAR NOÉL MOLINA SOSA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0182-46,13-26-0782,HUEHUETENANGO,SANTA CRUZ BARILLAS,INED,ALDEA NUEVA UNION MAYA,40603460,NELVIN EZEQUIEL CASTILLO LÓPEZ,JESÚS PEDRO PEDRO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0190-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN DE GUATEMALA -AMERG-,CABECERA MUNICIPAL,48729312,ARACELY FIGUEROA URBINA,JUAN PASCUAL LUCAS ANTONIO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0193-46,13-046,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO MIXTO COMUNITARIO DE EDUCACIÓN BILINGÜE INTERCULTURAL SANTA CRUZ,ALDEA EL JORDÁN SANTA CRUZ BARILLAS,49710446,NELVIN EZEQUIEL CASTILLO LÓPEZ,MIGUEL ANGEL REYES ARRIAGA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0197-46,13-26-0782,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SAN FRANCISCO MOMONLAC,55818109,NELVIN EZEQUIEL CASTILLO LÓPEZ,HONORIA GÓMEZ LÓPEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0198-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGÉLICO MIXTO BEREA,"5A. CALLE 5-75, ZONA 1 02/01/202",77802148,ARACELY FIGUEROA URBINA DE SAMAYOA,GERSON ABIMAEL LÓPEZ HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0199-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGÉLICO MIXTO BEREA,"5A. CALLE 5-75, ZONA 1",77802148,ARACELY FIGUEROA URBINA DE SAMAYOA,MIGUEL ANGEL RAMOS SERRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0200-46,13-26-0786,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,ALDEA YULCONOP,45340456,AMILCAR JESÚS CASTAÑEDA CHAMPET,ANA LUCRECIA ESTÉBAN RAMÍREZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0201-46,13-26-0781,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"ALDEA CHANCOLÍN, CASERÍO LAS VICTORIAS",59066771,JOEL ANTONIO CANO RECINOS,EVELYN DAYANA RUIZ MATEO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0206-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA - AMERG-,"2A. CALLE 6-35, ZONA 6",77802263,ARACELY FIGUEROA URBINA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0219-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,"COLEGIO EVANGÉLICO DE CIENCIA Y TECNOLOGÍA PARA EL DESARROLLO INTEGRAL ""SHALOM""",0 AVENIDA 1-54 ZONA 4,46159608,ARACELY FIGUEROA URBINA DE SAMAYOA,BYRON RIGOBERTO CASTILLO JUAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0220-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA,"2A. CALLE 6-35, ZONA 6, CABECERA MUNICIPAL",30429444,ARACELY FIGUEROA URBINA DE SAMAYOA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0221-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA,"2A. CALLE 6-35, ZONA 6, CABECERA MUNICIPAL",30429444,ARACELY FIGUEROA URBINA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0222-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO CRISTIANO PRESENCIA,"2A. CALLE 6-35, ZONA 6",30429444,ARACELY FIGUEROA URBINA DE SAMAYOA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0223-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO CRISTIANO PRESENCIA,"2A. CALLE 6-35, ZONA 6",77802020,ARACELY FIGUEROA URBINA,SANDRA HAYDEE RIVERA BUSTAMANTE DE YOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0226-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,"INSTITUTO PARROQUIAL MIXTO ""SANTA CRUZ""","1A. AVENIDA 01-21, ZONA 1",77802613,ARACELY FIGUEROA URBINA,FELIPA CRISTÓBAL MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0229-46,13-26-0782,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO SANTA ELENA,49403202,NELVIN EZEQUIEL CASTILLO LÓPEZ,NIVIA MARISOL VÁSQUEZ FRANCO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0235-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,"COLEGIO EVANGÉLICO MIXTO ""BEREA""",CABECERA MUNICIPAL,77802148,ARACELY FIGUEROA URBINA DE SAMAYOA,MIGUEL ANGEL RAMOS SERRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0236-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA -AMERG-,"2A. CALLE 6-35, ZONA 6",30429444,ARACELY FIGUEROA URBINA DE SAMAYOA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0244-46,13-26-0780,HUEHUETENANGO,SANTA CRUZ BARILLAS,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA EL QUETZAL,39937113,NELVIN EZEQUIEL CASTILLO LÓPEZ,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0245-46,13-26-0783,HUEHUETENANGO,SANTA CRUZ BARILLAS,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SAN RAMÓN GRANDE,39937113,DIEGO FRANCISCO JUAN,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-0246-46,13-26-0780,HUEHUETENANGO,SANTA CRUZ BARILLAS,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA NUCÁ,39937113,NELVIN EZEQUIEL CASTILLO LÓPEZ,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-1264-46,,HUEHUETENANGO,SANTA CRUZ BARILLAS,ESC. NAC.CIENCIAS COMERCIALES,,,,,DIVERSIFICADO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-1510-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NORMAL MIXTO DE NOROCCIDENTE PEM RODERICO ALFREDO MARTINEZ ESCOBEDO,"4TA. AVENIDA 2-11, ZONA 1",52084475,ARACELY FIGUEROA URBINA DE SAMAYOA,ELMER ENOC RIVERA MÉNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-5411-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGELICO BEREA,VILLA DE BARILLAS,77802148,ARACELY FIGUEROA URBINA DE SAMAYOA,GERSON ABIMAEL LÓPEZ HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-5985-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO MIXTO SANTA MARTA VILLA SEÑOR,CABECERA MUNICIPAL,45861655,ARACELY FIGUEROA URBINA DE SAMAYOA,EDGAR NOÉL MOLINA SOSA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-6298-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO PRIVADO MIXTO CARLOS SAGASTUME PEREZ,VILLA DE BARILLAS,77802390,ARACELY FIGUEROA URBINA DE SAMAYOA,OSCAR ANTULIO AGUSTIN ZUÑIGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-6389-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,ESCUELA NORMAL INFANTIL BILINGUE INTERCULTURAL ADSCRITA A INSTITUTO NORMAL DE NOROCCIDENTE,"4TA. AVENIDA 2-11, ZONA 1",52084475,ARACELY FIGUEROA URBINA DE SAMAYOA,ELMER ENOC RIVERA MÉNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-6879-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGELICO MIXTO BEREA,CABECERA MUNICIPAL,77802148,ARACELY FIGUEROA URBINA DE SAMAYOA,MIGUEL ANGEL RAMOS SERRANO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-6891-46,13-046,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACION DE MAESTROS DE EDUCACION RURAL DE GUATEMALA -AMERG-,2A. CALLE 0-27 ZONA 1 BARILLAS,77802323,NELVIN EZEQUIEL CASTILLO LÓPEZ,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-7116-46,13-26-0779,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO PRIVADO MIXTO SANTA MARTA VILLA SEÑOR,CABECERA MUNICIPAL,77802354,ARACELY FIGUEROA URBINA DE SAMAYOA,EDGAR NOÉL MOLINA SOSA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-26-7215-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COOPERACION MESOAMERICANA PARA EL DESARROLLO Y LA PAZ COMADEP,CABECERA MUNICIPAL,,ARACELY FIGUEROA URBINA,,DIVERSIFICADO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-27-0052-46,13-049,HUEHUETENANGO,AGUACATAN,"INSTITUTO PRIVADO AGUACATECO ""CAMINO AL PROGRESO""",2A. AV. 2-31 ZONA 3,30911951,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ISABEL BATÉN HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-27-0053-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO MUNICIPAL DE EDUCACION DIVERSIFICADA CLIMENTORO,ALDEA CLIMENTORO,45351827,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MANUEL IXCOY GARCIA,DIVERSIFICADO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
13-27-0058-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA CLIMENTORO,50411035,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,JULIO CESAR RODRIGUEZ MENDOZA,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,HUEHUETENANGO,13,
