codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
18-01-0262-46,18-005,IZABAL,PUERTO BARRIOS,LICEO TECNICO VOCACIONAL HARVARD DE GUATEMALA,14 CALLE ENTRE 12 Y 13 AVENIDAS,41226592,CINDY WALESKA BELTETON DE MOLINA,MARIA ELENA PASCUAL RAMIREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0264-46,18-008,IZABAL,PUERTO BARRIOS,LICEO EDUCACIONAL MIXTO CRISTIANO VIDA NUEVA,13 AV. ENTRE 14 Y 15 CALLES,54454685,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SANDRA LILIANA MAYORGA PEREZ DE COTTO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0273-46,18-005,IZABAL,PUERTO BARRIOS,INSTITUTO PRIVADO MIXTO NAZARENO,"DE LA PENINTECIARIA (INTERIOR DEL TEMPLO DE LA IGLESIA DEL NAZARENO) CALZADA JUSTO RUFINO BARRIOS, FRENTE AL CRUCE",79429359,CINDY WALESKA BELTETON DE MOLINA,ROSI MARIMELDA RAMOS MORALES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0274-46,18-005,IZABAL,PUERTO BARRIOS,INSTITUTO PRIVADO MIXTO NAZARENO,"DE LA PENINTECIARIA (INTERIOR DEL TEMPLO DE LA IGLESIA DEL NAZARENO) CALZADA JUSTO RUFINO BARRIOS, FRENTE AL CRUCE",79486192,CINDY WALESKA BELTETON DE MOLINA,ROSI MARIMELDA RAMOS MORALES DE KING,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0275-46,18-005,IZABAL,PUERTO BARRIOS,INSTITUTO PRIVADO MIXTO NAZARENO,(INTERIOR DEL TEMPLO DE LA IGLESIA DEL NAZARENO) CALZADA JUSTO RUFINO BARRIOS FRENTE AL CRUCE DE LA PENITENCIARIA,79486192,CINDY WALESKA BELTETON DE MOLINA,ROSI MARIMELDA RAMOS MORALES DE KING,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0276-46,18-01-1067,IZABAL,PUERTO BARRIOS,COLEGIO CRISTIANO PRIVADO MIXTO CRISTO VIENE,ALDEA ENTRE RIOS,40620273,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CRISOL ESMERALDA GARCIA LEMUS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0277-46,18-008,IZABAL,PUERTO BARRIOS,INSTITUTO DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ EMPORNAC,ZONA URBANIZADA PUERTO SANTO TOMAS DE CASTILLA,77204040,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,RODERICO ANTONIO SANDOVAL SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0279-46,18-009,IZABAL,PUERTO BARRIOS,INSTITUTO PRIVADO DE EDUCACION BASICA Y DIVERSIFICADA BUENOS AIRES,ALDEA SAN ANTONIO SEJA,45899054,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,WENDY ARACELY COLINDRES GUTIERREZ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0284-46,18-008,IZABAL,PUERTO BARRIOS,LICEO EDUCATIVO DE FORMACION INTEGRAL FUENTE DE VIDA,CASERIO COLINA II DE SANTO TOMAS DE CASTILLA,56112748,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MIRNA GUADALUPE SANDOVAL BARCENAS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0285-46,18-01-1064,IZABAL,PUERTO BARRIOS,LICEO EDUCATIVO DE FORMACION INTEGRAL FUENTE DE VIDA,CASERIO COLINA II DE SANTO TOMAS DE CASTILLA,56112748,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MIRNA GUADALUPE SANDOVAL BARCENAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0286-46,18-01-1064,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO MATIAS DE GALVEZ,COLONIA PIEDRAS NEGRAS,50157184,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SINDY MARISOL NUÑEZ VALIENTE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0287-46,18-008,IZABAL,PUERTO BARRIOS,CENTRO EDUCATIVO CONCEPCION DE MARIA,"COLONIA 15 DE ABRIL, SANTO TOMAS DE CASTILLA",79484943,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,EVELYN MARILU FRANCO ALDANA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0291-46,18-005,IZABAL,PUERTO BARRIOS,INSTITUTO DE FORMACION TECNOLOGICO PORTEÑO INFOTECPO,12 AVENIDA ENTRE 12 Y 13 CALLES,79524625,CINDY WALESKA BELTETON DE MOLINA,SILVIA LETICIA LEMUS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0292-46,18-008,IZABAL,PUERTO BARRIOS,INSTITUTO DE FORMACION TECNOLOGICO PORTEÑO INFOTECPO,12 AVENIDA ENTRE 12 Y 13 CALLES,79524625,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CYNTHIA AZUCELLY BARRIENTOS LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0300-46,18-01-1069,IZABAL,PUERTO BARRIOS,"INSTITUTO TECNICO DE CAPACITACION Y PRODUCTIVIDAD, INTECAP",SANTO TOMAS DE CASTILLA,79483012,ANA MARIBEL CASTILLO DÍAZ,NORA EUGENIA DÍAZ DÍAZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0305-46,18-008,IZABAL,PUERTO BARRIOS,"INSTITUTO INTERCULTURAL MIXTO ""KATOK WINAQ""",21 CALLE 14 AVENIDA,79486433-79480166,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CINTHYA MARIBEL DIAZ ALDANA DE LINARES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0306-46,18-008,IZABAL,PUERTO BARRIOS,"INSTITUTO INTERCULTURAL MIXTO ""KATOK WINAQ""",21 CALLE 14 AVENIDA,79486433-79480166,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CINTHYA MARIBEL DIAZ ALDANA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,IRREGULAR,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0307-46,18-008,IZABAL,PUERTO BARRIOS,"INSTITUTO INTERCULTURAL MIXTO ""KATOK WINAQ""",21 CALLE 14 AVENIDA,79486433-79480166,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CINTHYA MARIBEL DIAZ ALDANA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0308-46,18-008,IZABAL,PUERTO BARRIOS,"INSTITUTO INTERCULTURAL MIXTO ""KATOK WINAQ""",21 CALLE 14 AVENIDA,79486433-79480166,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CINTHYA MARIBEL DIAZ ALDANA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,IRREGULAR,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0313-46,18-01-1064,IZABAL,PUERTO BARRIOS,"COLEGIO MIXTO BILINGUE ""QUETZALLI""","3A. CALLE 15A. AVENIDA, COLONIA LAS FLORES, SANTO TOMAS DE CASTILLA",79600197,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,JUAN CARLOS LUCERO ALVARADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0317-46,18-01-1061,IZABAL,PUERTO BARRIOS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA -INED-,ALDEA SANTO TOMAS DE CASTILLA,41568056,CINDY WALESKA BELTETÓN DE MOLINA,HUGO RANDOLFO BARRIENTOS MÉNDEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0319-46,18-01-1067,IZABAL,PUERTO BARRIOS,"INSTITUTO PREUNIVERSITARIO DE IZABAL ""PREU""","COLONIA SAN CRISTOBAL, ENTRE RIOS, PUERTO BARRIOS",49026498,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,FREDY ANTONIO FLORES LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0320-46,18-01-1064,IZABAL,PUERTO BARRIOS,"COLEGIO PARTICULAR MIXTO ""MATÍAS DE GÁLVEZ""","COLONIA PIEDRAS NEGRAS, ALDEA SANTO TOMÁS DE CASTILLA",56142325,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SINDY MARISOL NUÑEZ VALIENTE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0325-46,18-01-1062,IZABAL,PUERTO BARRIOS,"INSTITUTO PARTICULAR MIXTO ""EL DIVINO MAESTRO""",BARRIO EL PUEBLITO ALDEA SANTO TOMAS DE CASTILLA,79484009,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MANUEL DE JESÚS SAGASTUME CASASOLA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0326-46,18-01-1062,IZABAL,PUERTO BARRIOS,"COLEGIO LUTERANO ""CRISTO EL SALVADOR""",4A. AVENIDA 12-13 CALLES,79488357,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,RICARDO AUGUSTO CASASOLA ANLÉU,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0327-46,18-01-1067,IZABAL,PUERTO BARRIOS,"COLEGIO PRIVADO MIXTO ECOLOGICO ""CAMPO Y VIDA""",ALDEA AGUA CALIENTE,48247260,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MARCO ANTONIO PÉREZ MONROY,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0337-46,18-01-1063,IZABAL,PUERTO BARRIOS,INED PROF. HUGO LEONEL SANCÉ CETINO,21 CALLE 5A. Y 6A. AVENIDAS,54942524,SANDRA PATRICIA LÓPEZ JORDÁN,REGINA XIOMARA PEÑA GONZÁLEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0339-46,18-008,IZABAL,PUERTO BARRIOS,LICEO MIXTO BILINGÜE CANADIENSE,7A. CALLE ENTRE 6A. Y 7A. AVENIDAS,79480085,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,WILMER EZEQUIEL MONGE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0340-46,18-008,IZABAL,PUERTO BARRIOS,LICEO MIXTO BILINGÜE CANADIENSE,7A. CALLE ENTRE 6A. Y 7A. AVENIDAS,79480085,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,WILMER EZEQUIEL MONGE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0343-46,18-01-1062,IZABAL,PUERTO BARRIOS,LICEO MIXTO BILINGÜE CANADIENSE,6A. CALLE Y 4A. AVENIDA,79480085-50307050,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,WILMER EZEQUIEL MONGE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0344-46,18-01-1062,IZABAL,PUERTO BARRIOS,LICEO MIXTO BINLINGÜE CANADIENSE,6A. CALLE Y 4A. AVENIDA,79480085-50307050,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,WILMER EZEQUIEL MONGE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0350-46,18-008,IZABAL,PUERTO BARRIOS,"COLEGIO TECNICO PRIVADO MIXTO ""SAN JOSE""",ALDEA MEDIA LUNA,41558965,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LUIS ALBERTO CARCAMO PEÑA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0351-46,18-008,IZABAL,PUERTO BARRIOS,"COLEGIO TECNICO PRIVADO MIXTO ""SAN JOSE""",ALDEA MEDIA LUNA,41558965,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LUIS ALBERTO CARCAMO PEÑA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0352-46,18-01-1064,IZABAL,PUERTO BARRIOS,LICEO EDUCATIVO DE FORMACION INTEGRAL FUENTE DE VIDA,"CASERIO COLINA II, ALDEA SANTO TOMAS DE CASTILLA",56112748,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MIRNA GUADALUPE SANDOVAL BARCENAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0356-46,18-01-1064,IZABAL,PUERTO BARRIOS,"COLEGIO PRIVADO MIXTO ""SAN JOSE""","BARRIO EL PUEBLITO, SANTO TOMAS DE CASTILLA",79484877,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LESVIA LINETH CARDONA NOVA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0358-46,18-01-1062,IZABAL,PUERTO BARRIOS,"COLEGIO MIXTO BILINGÜE ""QUETZALLI""","3A. CALLE Y 15 AVENIDA, COLONIA LAS FLORES, SANTO TOMAS DE CASTILLA",79600197,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,JUAN CARLOS LUCERO ALVARADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0359-46,18-01-1062,IZABAL,PUERTO BARRIOS,"COLEGIO PARTICULAR MIXTO ""MIGUEL ANGEL ASTURIAS""",11 CALLE ENTRE 10 Y 11 AVENIDAS,49546612,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LILI SALGUERO Y SALGUERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0365-46,18-01-1062,IZABAL,PUERTO BARRIOS,LICEO DR. LUIS VON AHN,12 AVENIDA ENTRE 10 Y 11 CALLES,79524680-59864686,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,ANGEL FELIPE LARIOS MELENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0368-46,18-01-1064,IZABAL,PUERTO BARRIOS,"COLEGIO CRISTIANO MIXTO BILINGUE ""MI DULCE PARAISO""","4A, CALLE 15 AVENIDA, COLONIA SAN AGUSTIN, ALDEA SANTO TOMAS DE CASTILLA",79524378,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MAGGIE SHAUNNY MUÑOZ SALGUERO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0369-46,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO BILINGÜE ABC,21 AVENIDA ENTRE 17-18 CALLE,79429590,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,DORA LETICIA CARDONA DE LA CRUZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0376-46,18-008,IZABAL,PUERTO BARRIOS,"INSTITUTO PARTICULAR MIXTO ""ADONAI""",CASERIO LA REFINERIA,54837080,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SANDRA PATRICIA LÓPEZ JORDÁN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0377-46,18-01-1065,IZABAL,PUERTO BARRIOS,"INSTITUTO PARTICULAR MIXTO ""ADONAI""",CASERIO LA REFINERIA,54837080,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SANDRA PATRICIA LÓPEZ JORDÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0378-46,18-01-1065,IZABAL,PUERTO BARRIOS,"INSTITUTO PARTICULAR MIXTO ""ADONAI""",CASERIO LA REFINERIA,54837080,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SANDRA PATRICIA LÓPEZ JORDÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
18-01-0379-46,18-008,IZABAL,PUERTO BARRIOS,"LICEO TECNICO VOCACIONAL ""MAYA""",22 CALLE 7A. Y 8A. AVENIDA,79481614,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MYNOR ALBERTO SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,IZABAL,18,
